466800,687373
466900,687542
467000,687704
467100,687872
467200,688046
467300,688207
467400,688368
467500,688531
467600,688698
467700,688864
467800,689035
467900,689195
468000,689354
468100,689521
468200,689674
468300,689836
468400,689993
468500,690154
468600,690325
468700,690497
468800,690664
468900,690838
469000,691002
469100,691174
469200,691328
469300,691489
469400,691655
469500,691819
469600,691996
469700,692166
469800,692332
469900,692497
470000,692665
470100,692838
470200,693005
470300,693170
470400,693340
470500,693497
470600,693672
470700,693837
470800,694002
470900,694172
471000,694339
471100,694503
471200,694660
471300,694819
471400,694972
471500,695141
471600,695302
471700,695462
471800,695638
471900,695793
472000,695955
472100,696112
472200,696284
472300,696455
472400,696629
472500,696798
472600,696964
472700,697134
472800,697305
472900,697463
473000,697627
473100,697795
473200,697954
473300,698118
473400,698296
473500,698454
473600,698619
473700,698785
473800,698956
473900,699130
474000,699303
474100,699472
474200,699628
474300,699799
474400,699955
474500,700125
474600,700282
474700,700448
474800,700617
474900,700793
475000,700953
475100,701118
475200,701288
475300,701459
475400,701622
475500,701791
475600,701962
475700,702127
475800,702289
475900,702455
476000,702641
476100,702816
476200,702984
476300,703156
476400,703324
476500,703490
476600,703666
476700,703842
476800,704007
476900,704181
477000,704345
477100,704515
477200,704676
477300,704847
477400,705009
477500,705179
477600,705350
477700,705523
477800,705691
477900,705863
478000,706030
478100,706196
478200,706367
478300,706538
478400,706710
478500,706870
478600,707045
478700,707209
478800,707376
478900,707544
479000,707708
479100,707870
479200,708042
479300,708217
479400,708392
479500,708562
479600,708731
479700,708897
479800,709071
479900,709243
480000,709407
480100,709571
480200,709739
480300,709916
480400,710081
480500,710253
480600,710427
480700,710596
480800,710765
480900,710942
481000,711105
481100,711272
481200,711446
481300,711614
481400,711783
481500,711945
481600,712103
481700,712267
481800,712436
481900,712605
482000,712773
482100,712937
482200,713107
482300,713279
482400,713442
482500,713601
482600,713766
482700,713936
482800,714096
482900,714276
483000,714445
483100,714611
483200,714785
483300,714960
483400,715121
483500,715284
483600,715451
483700,715619
483800,715786
483900,715957
484000,716121
484100,716289
484200,716455
484300,716629
484400,716801
484500,716972
484600,717144
484700,717308
484800,717474
484900,717645
485000,717809
485100,717981
485200,718144
485300,718318
485400,718495
485500,718669
485600,718838
485700,719006
485800,719174
485900,719350
486000,719507
486100,719674
486200,719837
486300,720002
486400,720164
486500,720333
486600,720495
486700,720658
486800,720827
486900,720990
487000,721156
487100,721323
487200,721503
487300,721671
487400,721838
487500,722002
487600,722173
487700,722341
487800,722516
487900,722679
488000,722848
488100,723017
488200,723192
488300,723351
488400,723519
488500,723686
488600,723858
488700,724023
488800,724192
488900,724357
489000,724524
489100,724692
489200,724850
489300,725021
489400,725194
489500,725359
489600,725521
489700,725683
489800,725848
489900,726007
490000,726184
490100,726355
490200,726518
490300,726681
490400,726845
490500,727016
490600,727179
490700,727338
490800,727509
490900,727680
491000,727846
491100,728008
491200,728170
491300,728340
491400,728512
491500,728682
491600,728852
491700,729027
491800,729192
491900,729369
492000,729536
492100,729706
492200,729877
492300,730052
492400,730215
492500,730381
492600,730540
492700,730701
492800,730862
492900,731032
493000,731193
493100,731368
493200,731534
493300,731701
493400,731864
493500,732021
493600,732186
493700,732360
493800,732526
493900,732691
494000,732853
494100,733027
494200,733196
494300,733363
494400,733533
494500,733711
494600,733873
494700,734038
494800,734215
494900,734380
495000,734543
495100,734715
495200,734882
495300,735055
495400,735212
495500,735374
495600,735543
495700,735713
495800,735878
495900,736040
496000,736208
496100,736378
496200,736544
496300,736713
496400,736885
496500,737049
496600,737214
496700,737390
496800,737560
496900,737726
497000,737889
497100,738063
497200,738229
497300,738396
497400,738564
497500,738733
497600,738900
497700,739075
497800,739239
497900,739402
498000,739577
498100,739748
498200,739925
498300,740096
498400,740261
498500,740433
498600,740600
498700,740761
498800,740932
498900,741099
499000,741273
499100,741434
499200,741607
499300,741767
499400,741943
499500,742103
499600,742271
499700,742433
499800,742588
499900,742757
500000,742936
500100,743102
500200,743272
500300,743440
500400,743603
500500,743777
500600,743940
500700,744125
500800,744289
500900,744458
501000,744625
501100,744793
501200,744958
501300,745129
501400,745300
501500,745463
501600,745627
501700,745856
501800,746031
501900,746213
502000,746385
502100,746565
502200,746731
502300,746902
502400,747072
502500,747244
502600,747418
502700,747589
502800,747747
502900,747925
503000,748091
503100,748267
503200,748432
503300,748593
503400,748769
503500,748942
503600,749116
503700,749281
503800,749447
503900,749611
504000,749792
504100,749963
504200,750141
504300,750310
504400,750471
504500,750656
504600,750828
504700,750992
504800,751165
504900,751336
505000,751514
505100,751687
505200,751854
505300,752020
505400,752190
505500,752363
505600,752537
505700,752708
505800,752881
505900,753047
506000,753213
506100,753369
506200,753544
506300,753715
506400,753887
506500,754055
506600,754229
506700,754404
506800,754573
506900,754743
507000,754914
507100,755083
507200,755253
507300,755419
507400,755591
507500,755765
507600,755939
507700,756110
507800,756279
507900,756441
508000,756610
508100,756782
508200,756947
508300,757115
508400,757284
508500,757457
508600,757626
508700,757802
508800,757970
508900,758144
509000,758310
509100,758479
509200,758652
509300,758820
509400,758983
509500,759153
509600,759323
509700,759485
509800,759674
509900,759849
510000,760018
510100,760180
510200,760344
510300,760516
510400,760686
510500,760853
510600,761025
510700,761197
510800,761367
510900,761548
511000,761714
511100,761881
511200,762039
511300,762208
511400,762369
511500,762531
511600,762701
511700,762867
511800,763034
511900,763195
512000,763361
512100,763529
512200,763700
512300,763871
512400,764030
512500,764193
512600,764360
512700,764535
512800,764705
512900,764869
513000,765035
513100,765193
513200,765365
513300,765531
513400,765697
513500,765865
513600,766037
513700,766201
513800,766367
513900,766533
514000,766705
514100,766872
514200,767040
514300,767200
514400,767367
514500,767535
514600,767708
514700,767878
514800,768072
514900,768243
515000,768411
515100,768586
515200,768760
515300,768922
515400,769094
515500,769257
515600,769432
515700,769605
515800,769772
515900,769944
516000,770116
516100,770284
516200,770459
516300,770631
516400,770804
516500,770967
516600,771135
516700,771309
516800,771470
516900,771644
517000,771816
517100,771994
517200,772163
517300,772334
517400,772497
517500,772666
517600,772819
517700,772983
517800,773150
517900,773320
518000,773500
518100,773668
518200,773842
518300,774023
518400,774193
518500,774361
518600,774521
518700,774685
518800,774855
518900,775026
519000,775193
519100,775364
519200,775531
519300,775707
519400,775878
519500,776047
519600,776216
519700,776386
519800,776556
519900,776728
520000,776897
520100,777074
520200,777245
520300,777413
520400,777585
520500,777746
520600,777926
520700,778091
520800,778258
520900,778431
521000,778597
521100,778769
521200,778947
521300,779111
521400,779282
521500,779445
521600,779624
521700,779795
521800,779960
521900,780133
522000,780306
522100,780477
522200,780645
522300,780823
522400,781000
522500,781178
522600,781355
522700,781540
522800,781710
522900,781885
523000,782056
523100,782227
523200,782402
523300,782563
523400,782727
523500,782897
523600,783070
523700,783247
523800,783415
523900,783570
524000,783749
524100,783918
524200,784084
524300,784253
524400,784432
524500,784599
524600,784766
524700,784934
524800,785107
524900,785275
525000,785442
525100,785608
525200,785776
525300,786216
525400,786405
525500,786592
525600,786771
525700,786931
525800,787110
525900,787278
526000,787453
526100,787626
526200,787800
526300,787975
526400,788144
526500,788317
526600,788484
526700,788659
526800,788827
526900,788996
527000,789167
527100,789347
527200,789522
527300,789685
527400,789859
527500,790021
527600,790193
527700,790363
527800,790537
527900,790721
528000,790897
528100,791063
528200,791235
528300,791404
528400,791568
528500,791749
528600,791925
528700,792100
528800,792273
528900,792443
529000,792611
529100,792782
529200,792952
529300,793124
529400,793297
529500,793456
529600,793630
529700,793794
529800,793963
529900,794136
530000,794310
530100,794477
530200,794652
530300,794817
530400,794988
530500,795157
530600,795327
530700,795504
530800,795672
530900,795837
531000,796006
531100,796179
531200,796349
531300,796521
531400,796689
531500,796859
531600,797032
531700,797191
531800,797359
531900,797527
532000,797697
532100,797863
532200,798025
532300,798182
532400,798352
532500,798517
532600,798684
532700,798852
532800,799010
532900,799176
533000,799352
533100,799513
533200,799686
533300,799850
533400,800017
533500,800183
533600,800349
533700,800523
533800,800698
533900,800868
534000,801035
534100,801198
534200,801359
534300,801528
534400,801698
534500,801871
534600,802043
534700,802215
534800,802381
534900,802557
535000,802723
535100,802893
535200,803076
535300,803256
535400,803427
535500,803605
535600,803784
535700,803964
535800,804154
535900,804334
536000,804512
536100,804696
536200,804882
536300,805064
536400,805242
536500,805425
536600,805603
536700,805792
536800,805968
536900,806143
537000,806326
537100,806509
537200,806700
537300,806898
537400,807087
537500,807290
537600,807488
537700,807691
537800,807890
537900,808081
538000,808281
538100,808485
538200,808694
538300,808882
538400,809074
538500,809271
538600,809464
538700,809641
538800,809822
538900,810015
539000,810208
539100,810387
539200,810575
539300,810764
539400,810956
539500,811133
539600,811328
539700,811510
539800,811694
539900,811886
540000,812075
540100,812260
540200,812447
540300,812628
540400,812816
540500,812989
540600,813175
540700,813355
540800,813548
540900,813722
541000,813905
541100,814089
541200,814279
541300,814456
541400,814645
541500,814820
541600,814998
541700,815179
541800,815364
541900,815544
542000,815736
542100,815910
542200,816095
542300,816276
542400,816453
542500,816637
542600,816823
542700,817006
542800,817184
542900,817365
543000,817538
543100,817714
543200,817895
543300,818071
543400,818235
543500,818408
543600,818573
543700,818738
543800,818918
543900,819099
544000,819269
544100,819448
544200,819620
544300,819802
544400,819973
544500,820142
544600,820317
544700,820490
544800,820669
544900,820848
545000,821018
545100,821197
545200,821371
545300,821545
545400,821714
545500,821898
545600,822060
545700,822243
545800,822421
545900,822601
546000,822768
546100,822938
546200,823124
546300,823291
546400,823469
546500,823633
546600,823801
546700,823974
546800,824140
546900,824306
547000,824486
547100,824658
547200,824840
547300,825015
547400,825190
547500,825360
547600,825531
547700,825707
547800,825884
547900,826067
548000,826239
548100,826410
548200,826587
548300,826753
548400,826926
548500,827111
548600,827285
548700,827459
548800,827634
548900,827814
549000,828003
549100,828178
549200,828353
549300,828525
549400,828711
549500,828884
549600,829065
549700,829242
549800,829423
549900,829591
550000,829765
550100,829946
550200,830122
550300,830292
550400,830472
550500,830639
550600,830818
550700,830987
550800,831159
550900,831328
551000,831496
551100,831664
551200,831836
551300,832011
551400,832191
551500,832371
551600,832535
551700,832705
551800,832870
551900,833047
552000,833216
552100,833391
552200,833567
552300,833793
552400,833967
552500,834148
552600,834325
552700,834515
552800,834694
552900,834879
553000,835048
553100,835231
553200,835401
553300,835574
553400,835766
553500,835938
553600,836119
553700,836298
553800,836467
553900,836646
554000,836824
554100,836994
554200,837171
554300,837354
554400,837528
554500,837706
554600,837882
554700,838053
554800,838224
554900,838398
555000,838578
555100,838756
555200,838921
555300,839098
555400,839272
555500,839438
555600,839608
555700,839781
555800,839956
555900,840126
556000,840295
556100,840470
556200,840647
556300,840819
556400,840997
556500,841177
556600,841354
556700,841530
556800,841702
556900,841876
557000,842060
557100,842234
557200,842408
557300,842590
557400,842764
557500,842935
557600,843108
557700,843284
557800,843459
557900,843634
558000,843816
558100,843986
558200,844162
558300,844339
558400,844511
558500,844681
558600,844860
558700,845039
558800,845214
558900,845387
559000,845559
559100,845738
559200,845916
559300,846092
559400,846262
559500,846431
559600,846603
559700,846770
559800,846939
559900,847115
560000,847301
560100,847481
560200,847646
560300,847822
560400,847992
560500,848171
560600,848345
560700,848524
560800,848699
560900,848875
561000,849036
561100,849208
561200,849373
561300,849549
561400,849711
561500,849889
561600,850070
561700,850251
561800,850427
561900,850592
562000,850767
562100,850936
562200,851113
562300,851285
562400,851453
562500,851635
562600,851799
562700,851967
562800,852129
562900,852303
563000,852477
563100,852654
563200,852820
563300,852991
563400,853172
563500,853346
563600,853513
563700,853688
563800,853863
563900,854034
564000,854213
564100,854387
564200,854559
564300,854735
564400,854911
564500,855079
564600,855249
564700,855427
564800,855602
564900,855778
565000,855952
565100,856122
565200,856299
565300,856472
565400,856649
565500,856820
565600,856987
565700,857160
565800,857329
565900,857502
566000,857682
566100,857856
566200,858036
566300,858210
566400,858391
566500,858562
566600,858733
566700,858912
566800,859081
566900,859254
567000,859426
567100,859595
567200,859769
567300,859942
567400,860112
567500,860283
567600,860463
567700,860641
567800,860818
567900,860998
568000,861176
568100,861347
568200,861516
568300,861689
568400,861865
568500,862036
568600,862211
568700,862378
568800,862543
568900,862709
569000,862875
569100,863054
569200,863228
569300,863403
569400,863575
569500,863748
569600,863916
569700,864085
569800,864256
569900,864426
570000,864603
570100,864775
570200,864947
570300,865127
570400,865302
570500,865477
570600,865649
570700,865829
570800,866013
570900,866181
571000,866346
571100,866519
571200,866693
571300,866865
571400,867035
571500,867207
571600,867384
571700,867559
571800,867730
571900,867903
572000,868078
572100,868257
572200,868430
572300,868604
572400,868769
572500,868936
572600,869114
572700,869287
572800,869463
572900,869623
573000,869801
573100,869971
573200,870148
573300,870322
573400,870496
573500,870668
573600,870845
573700,871019
573800,871195
573900,871368
574000,871550
574100,871731
574200,871902
574300,872071
574400,872239
574500,872409
574600,872579
574700,872754
574800,872921
574900,873090
575000,873267
575100,873434
575200,873615
575300,873784
575400,873960
575500,874145
575600,874320
575700,874488
575800,874660
575900,874834
576000,875014
576100,875183
576200,875357
576300,875523
576400,875705
576500,875877
576600,876058
576700,876228
576800,876408
576900,876575
577000,876751
577100,876920
577200,877089
577300,877265
577400,877439
577500,877608
577600,877780
577700,877957
577800,878132
577900,878313
578000,878490
578100,878661
578200,878830
578300,879003
578400,879170
578500,879352
578600,879537
578700,879721
578800,879893
578900,880061
579000,880237
579100,880412
579200,880591
579300,880762
579400,880932
579500,881101
579600,881277
579700,881449
579800,881631
579900,881808
580000,881985
580100,882160
580200,882334
580300,882504
580400,882675
580500,882845
580600,883019
580700,883213
580800,883386
580900,883569
581000,883742
581100,883914
581200,884089
581300,884259
581400,884432
581500,884610
581600,884777
581700,884951
581800,885130
581900,885301
582000,885470
582100,885651
582200,885832
582300,886011
582400,886193
582500,886355
582600,886528
582700,886693
582800,886872
582900,887047
583000,887219
583100,887394
583200,887570
583300,887744
583400,887916
583500,888080
583600,888254
583700,888436
583800,888615
583900,888792
584000,888966
584100,889139
584200,889302
584300,889472
584400,889648
584500,889815
584600,890000
584700,890169
584800,890345
584900,890522
585000,890696
585100,890874
585200,891042
585300,891213
585400,891375
585500,891549
585600,891714
585700,891886
585800,892061
585900,892233
586000,892405
586100,892580
586200,892758
586300,892932
586400,893104
586500,893281
586600,893455
586700,893638
586800,893810
586900,893998
587000,894172
587100,894338
587200,894509
587300,894686
587400,894862
587500,895035
587600,895206
587700,895365
587800,895536
587900,895710
588000,895891
588100,896062
588200,896243
588300,896423
588400,896608
588500,896786
588600,896954
588700,897124
588800,897298
588900,897469
589000,897644
589100,897818
589200,897989
589300,898175
589400,898353
589500,898525
589600,898695
589700,898868
589800,899036
589900,899210
590000,899384
590100,899552
590200,899722
590300,899904
590400,900085
590500,900262
590600,900438
590700,900616
590800,900805
590900,900975
591000,901158
591100,901337
591200,901516
591300,901698
591400,901883
591500,902065
591600,902236
591700,902406
591800,902590
591900,902769
592000,902958
592100,903134
592200,903301
592300,903481
592400,903649
592500,903831
592600,904002
592700,904173
592800,904349
592900,904518
593000,904691
593100,904873
593200,905040
593300,905213
593400,905394
593500,905566
593600,905745
593700,905923
593800,906107
593900,906282
594000,906491
594100,906665
594200,906834
594300,906999
594400,907181
594500,907354
594600,907530
594700,907706
594800,907882
594900,908059
595000,908230
595100,908405
595200,908583
595300,908760
595400,908936
595500,909117
595600,909296
595700,909469
595800,909649
595900,909827
596000,910002
596100,910169
596200,910341
596300,910512
596400,910674
596500,910843
596600,911016
596700,911190
596800,911365
596900,911548
597000,911729
597100,911909
597200,912086
597300,912270
597400,912445
597500,912622
597600,912802
597700,912979
597800,913163
597900,913344
598000,913519
598100,913694
598200,913873
598300,914051
598400,914233
598500,914418
598600,914595
598700,914765
598800,914937
598900,915119
599000,915302
599100,915467
599200,915635
599300,915809
599400,915984
599500,916156
599600,916325
599700,916505
599800,916680
599900,916855
600000,917031
600100,917209
600200,917379
600300,917554
600400,917731
600500,917910
600600,918085
600700,918266
600800,918447
600900,918625
601000,918798
601100,918977
601200,919166
601300,919340
601400,919518
601500,919693
601600,919862
601700,920040
601800,920212
601900,920374
602000,920540
602100,920711
602200,920886
602300,921055
602400,921225
602500,921393
602600,921565
602700,921735
602800,921919
602900,922133
603000,922320
603100,922502
603200,922683
603300,922871
603400,923042
603500,923209
603600,923389
603700,923577
603800,923743
603900,923919
604000,924094
604100,924265
604200,924437
604300,924602
604400,924764
604500,924941
604600,925115
604700,925292
604800,925460
604900,925635
605000,925803
605100,925981
605200,926153
605300,926333
605400,926504
605500,926671
605600,926849
605700,927026
605800,927206
605900,927388
606000,927563
606100,927729
606200,927902
606300,928083
606400,928253
606500,928430
606600,928604
606700,928777
606800,928953
606900,929128
607000,929303
607100,929481
607200,929659
607300,929831
607400,930005
607500,930182
607600,930345
607700,930521
607800,930693
607900,930865
608000,931044
608100,931209
608200,931390
608300,931570
608400,931744
608500,931915
608600,932088
608700,932260
608800,932434
608900,932600
609000,932770
609100,932941
609200,933110
609300,933295
609400,933478
609500,933659
609600,933837
609700,934016
609800,934196
609900,934374
610000,934544
610100,934724
610200,934906
610300,935078
610400,935250
610500,935424
610600,935607
610700,935781
610800,935957
610900,936146
611000,936321
611100,936491
611200,936668
611300,936837
611400,937016
611500,937200
611600,937382
611700,937567
611800,937751
611900,937941
612000,938133
612100,938320
612200,938509
612300,938705
612400,938897
612500,939085
612600,939275
612700,939463
612800,939650
612900,939836
613000,940032
613100,940220
613200,940409
613300,940604
613400,940806
613500,940999
613600,941192
613700,941385
613800,941574
613900,941771
614000,941964
614100,942164
614200,942351
614300,942545
614400,942741
614500,942944
614600,943130
614700,943326
614800,943529
614900,943735
615000,943927
615100,944115
615200,944311
615300,944507
615400,944714
615500,944920
615600,945124
615700,945339
615800,945554
615900,945753
616000,945958
616100,946160
616200,946384
616300,946596
616400,946796
616500,946993
616600,947191
616700,947416
616800,947626
616900,947831
617000,948036
617100,948242
617200,948436
617300,948631
617400,948845
617500,949063
617600,949279
617700,949484
617800,949691
617900,949892
618000,950097
618100,950300
618200,950488
618300,950690
618400,950897
618500,951092
618600,951300
618700,951504
618800,951702
618900,951899
619000,952116
619100,952313
619200,952526
619300,952721
619400,952934
619500,953138
619600,953360
619700,953572
619800,953790
619900,953988
620000,954184
620100,954395
620200,954629
620300,954865
620400,955068
620500,955271
620600,955486
620700,955698
620800,955917
620900,956128
621000,956354
621100,956566
621200,956777
621300,956971
621400,957182
621500,957390
621600,957603
621700,957811
621800,958012
621900,958208
622000,958409
622100,958607
622200,958823
622300,959032
622400,959228
622500,959424
622600,959618
622700,959810
622800,960001
622900,960185
623000,960389
623100,960577
623200,960770
623300,960959
623400,961149
623500,961334
623600,961523
623700,961710
623800,961901
623900,962086
624000,962266
624100,962452
624200,962641
624300,962834
624400,963026
624500,963213
624600,963393
624700,963571
624800,963747
624900,963937
625000,964135
625100,964332
625200,964524
625300,964712
625400,964889
625500,965085
625600,965270
625700,965454
625800,965641
625900,965825
626000,966018
626100,966203
626200,966393
626300,966576
626400,966758
626500,966942
626600,967119
626700,967295
626800,967475
626900,967659
627000,967842
627100,968023
627200,968211
627300,968395
627400,968571
627500,968756
627600,968940
627700,969118
627800,969304
627900,969488
628000,969667
628100,969843
628200,970017
628300,970195
628400,970379
628500,970561
628600,970735
628700,970910
628800,971085
628900,971267
629000,971441
629100,971657
629200,971835
629300,972022
629400,972201
629500,972389
629600,972569
629700,972746
629800,972925
629900,973100
630000,973285
630100,973470
630200,973657
630300,973832
630400,974021
630500,974211
630600,974400
630700,974589
630800,974773
630900,974946
631000,975132
631100,975310
631200,975494
631300,975683
631400,975869
631500,976065
631600,976244
631700,976416
631800,976588
631900,976766
632000,976950
632100,977135
632200,977313
632300,977496
632400,977683
632500,977862
632600,978039
632700,978214
632800,978393
632900,978575
633000,978750
633100,978933
633200,979109
633300,979288
633400,979470
633500,979642
633600,979819
633700,979984
633800,980161
633900,980327
634000,980501
634100,980679
634200,980872
634300,981055
634400,981243
634500,981422
634600,981587
634700,981771
634800,981953
634900,982119
635000,982304
635100,982479
635200,982662
635300,982844
635400,983032
635500,983207
635600,983394
635700,983571
635800,983750
635900,983926
636000,984102
636100,984280
636200,984459
636300,984639
636400,984826
636500,985011
636600,985192
636700,985371
636800,985551
636900,985720
637000,985906
637100,986094
637200,986275
637300,986455
637400,986626
637500,986813
637600,986992
637700,987170
637800,987346
637900,987516
638000,987691
638100,987878
638200,988043
638300,988226
638400,988400
638500,988576
638600,988760
638700,988936
638800,989114
638900,989288
639000,989471
639100,989656
639200,989838
639300,990020
639400,990192
639500,990365
639600,990556
639700,990739
639800,990911
639900,991089
640000,991262
640100,991447
640200,991626
640300,991803
640400,991971
640500,992147
640600,992325
640700,992506
640800,992677
640900,992851
641000,993029
641100,993208
641200,993379
641300,993540
641400,993722
641500,993895
641600,994069
641700,994247
641800,994419
641900,994582
642000,994767
642100,994947
642200,995125
642300,995299
642400,995475
642500,995653
642600,995823
642700,996011
642800,996190
642900,996367
643000,996550
643100,996729
643200,996906
643300,997080
643400,997259
643500,997433
643600,997606
643700,997773
643800,997945
643900,998128
644000,998309
644100,998473
644200,998652
644300,998820
644400,999005
644500,999169
644600,999349
644700,999517
644800,999692
644900,999873
645000,1.00006e+06
645100,1.00024e+06
645200,1.00041e+06
645300,1.00059e+06
645400,1.00077e+06
645500,1.00094e+06
645600,1.00113e+06
645700,1.00131e+06
645800,1.0015e+06
645900,1.00167e+06
646000,1.00185e+06
646100,1.00204e+06
646200,1.00221e+06
646300,1.00238e+06
646400,1.00256e+06
646500,1.00275e+06
646600,1.00292e+06
646700,1.0031e+06
646800,1.00328e+06
646900,1.00345e+06
647000,1.00362e+06
647100,1.0038e+06
647200,1.00398e+06
647300,1.00416e+06
647400,1.00432e+06
647500,1.0045e+06
647600,1.00468e+06
647700,1.00486e+06
647800,1.00503e+06
647900,1.00521e+06
648000,1.00539e+06
648100,1.00556e+06
648200,1.00573e+06
648300,1.00591e+06
648400,1.0061e+06
648500,1.00628e+06
648600,1.00646e+06
648700,1.00664e+06
648800,1.00681e+06
648900,1.00699e+06
649000,1.00716e+06
649100,1.00733e+06
649200,1.0075e+06
649300,1.00768e+06
649400,1.00785e+06
649500,1.00803e+06
649600,1.0082e+06
649700,1.00837e+06
649800,1.00855e+06
649900,1.00872e+06
650000,1.0089e+06
650100,1.00908e+06
650200,1.00925e+06
650300,1.00943e+06
650400,1.0096e+06
650500,1.00978e+06
650600,1.00996e+06
650700,1.01014e+06
650800,1.01031e+06
650900,1.0105e+06
651000,1.01068e+06
651100,1.01086e+06
651200,1.01103e+06
651300,1.01121e+06
651400,1.01139e+06
651500,1.01157e+06
651600,1.01174e+06
651700,1.01192e+06
651800,1.0121e+06
651900,1.01228e+06
652000,1.01246e+06
652100,1.01263e+06
652200,1.0128e+06
652300,1.01297e+06
652400,1.01315e+06
652500,1.01333e+06
652600,1.01351e+06
652700,1.01368e+06
652800,1.01387e+06
652900,1.01405e+06
653000,1.01422e+06
653100,1.0144e+06
653200,1.01458e+06
653300,1.01476e+06
653400,1.01499e+06
653500,1.01516e+06
653600,1.01534e+06
653700,1.01551e+06
653800,1.0157e+06
653900,1.01587e+06
654000,1.01606e+06
654100,1.01624e+06
654200,1.01642e+06
654300,1.0166e+06
654400,1.01678e+06
654500,1.01696e+06
654600,1.01714e+06
654700,1.01731e+06
654800,1.01748e+06
654900,1.01766e+06
655000,1.01784e+06
655100,1.01802e+06
655200,1.0182e+06
655300,1.01837e+06
655400,1.01855e+06
655500,1.01872e+06
655600,1.01891e+06
655700,1.01909e+06
655800,1.01927e+06
655900,1.01945e+06
656000,1.01963e+06
656100,1.01981e+06
656200,1.01998e+06
656300,1.02016e+06
656400,1.02033e+06
656500,1.02051e+06
656600,1.02068e+06
656700,1.02085e+06
656800,1.02102e+06
656900,1.02120e+06
657000,1.02137e+06
657100,1.02155e+06
657200,1.02173e+06
657300,1.0219e+06
657400,1.02207e+06
657500,1.02224e+06
657600,1.02241e+06
657700,1.02259e+06
657800,1.02277e+06
657900,1.02295e+06
658000,1.02313e+06
658100,1.0233e+06
658200,1.02348e+06
658300,1.02366e+06
658400,1.02385e+06
658500,1.02402e+06
658600,1.0242e+06
658700,1.02437e+06
658800,1.02455e+06
658900,1.02475e+06
659000,1.02494e+06
659100,1.02512e+06
659200,1.02529e+06
659300,1.02548e+06
659400,1.02566e+06
659500,1.02584e+06
659600,1.02603e+06
659700,1.02622e+06
659800,1.0264e+06
659900,1.02657e+06
660000,1.02674e+06
660100,1.02692e+06
660200,1.0271e+06
660300,1.02726e+06
660400,1.02744e+06
660500,1.02762e+06
660600,1.0278e+06
660700,1.02797e+06
660800,1.02815e+06
660900,1.02833e+06
661000,1.02852e+06
661100,1.02869e+06
661200,1.02887e+06
661300,1.02904e+06
661400,1.02922e+06
661500,1.02939e+06
661600,1.02957e+06
661700,1.02974e+06
661800,1.02992e+06
661900,1.03009e+06
662000,1.03027e+06
662100,1.03044e+06
662200,1.03061e+06
662300,1.03078e+06
662400,1.03095e+06
662500,1.03112e+06
662600,1.03129e+06
662700,1.03148e+06
662800,1.03165e+06
662900,1.03184e+06
663000,1.03201e+06
663100,1.03219e+06
663200,1.03238e+06
663300,1.03255e+06
663400,1.03272e+06
663500,1.0329e+06
663600,1.03308e+06
663700,1.03327e+06
663800,1.03344e+06
663900,1.03361e+06
664000,1.03378e+06
664100,1.03396e+06
664200,1.03414e+06
664300,1.03432e+06
664400,1.03449e+06
664500,1.03467e+06
664600,1.03484e+06
664700,1.03501e+06
664800,1.03518e+06
664900,1.03536e+06
665000,1.03554e+06
665100,1.0357e+06
665200,1.03588e+06
665300,1.03606e+06
665400,1.03625e+06
665500,1.03645e+06
665600,1.03663e+06
665700,1.03683e+06
665800,1.03701e+06
665900,1.0372e+06
666000,1.03738e+06
666100,1.03755e+06
666200,1.03774e+06
666300,1.03791e+06
666400,1.03809e+06
666500,1.03827e+06
666600,1.03845e+06
666700,1.03862e+06
666800,1.03881e+06
666900,1.039e+06
667000,1.03917e+06
667100,1.03937e+06
667200,1.03956e+06
667300,1.03973e+06
667400,1.03991e+06
667500,1.04009e+06
667600,1.04028e+06
667700,1.04046e+06
667800,1.04063e+06
667900,1.04082e+06
668000,1.041e+06
668100,1.04118e+06
668200,1.04135e+06
668300,1.04152e+06
668400,1.0417e+06
668500,1.04188e+06
668600,1.04206e+06
668700,1.04223e+06
668800,1.04241e+06
668900,1.04259e+06
669000,1.04276e+06
669100,1.04296e+06
669200,1.04315e+06
669300,1.04333e+06
669400,1.04351e+06
669500,1.04369e+06
669600,1.04387e+06
669700,1.04405e+06
669800,1.04423e+06
669900,1.04440e+06
670000,1.04459e+06
670100,1.04476e+06
670200,1.04494e+06
670300,1.04511e+06
670400,1.0453e+06
670500,1.04547e+06
670600,1.04566e+06
670700,1.04584e+06
670800,1.04602e+06
670900,1.04621e+06
671000,1.04639e+06
671100,1.04656e+06
671200,1.04675e+06
671300,1.04694e+06
671400,1.04712e+06
671500,1.04729e+06
671600,1.04747e+06
671700,1.04764e+06
671800,1.04783e+06
671900,1.04801e+06
672000,1.04818e+06
672100,1.04836e+06
672200,1.04854e+06
672300,1.04871e+06
672400,1.04888e+06
672500,1.04906e+06
672600,1.04924e+06
672700,1.04942e+06
672800,1.0496e+06
672900,1.04977e+06
673000,1.04994e+06
673100,1.05013e+06
673200,1.05032e+06
673300,1.0505e+06
673400,1.05068e+06
673500,1.05087e+06
673600,1.05105e+06
673700,1.05122e+06
673800,1.05142e+06
673900,1.0516e+06
674000,1.05178e+06
674100,1.05196e+06
674200,1.05213e+06
674300,1.05231e+06
674400,1.05248e+06
674500,1.05266e+06
674600,1.05283e+06
674700,1.05301e+06
674800,1.05319e+06
674900,1.05338e+06
